1,Fault1,1552644134370,-1.85311,-0.19154,6.85699
1,Fault1,1552644134773,-0.52672,-0.47884,10.7356
1,Fault1,1552644135172,0.85234,0.27294,5.0805
1,Fault1,1552644135573,-1.54187,-0.4118,9.89284
1,Fault1,1552644135972,0.17717,-0.30167,13.82891
1,Fault1,1552644136371,0.96726,0.14365,10.42914
1,Fault1,1552644136774,-0.53151,0.36871,5.26246
1,Fault1,1552644137175,-1.83396,-0.16759,6.88572
1,Fault1,1552644137574,-0.88585,-0.46448,12.31577
1,Fault1,1552644137973,0.27294,-0.32082,13.90552
1,Fault1,1552644138375,0.9098,-0.00958,11.80341
1,Fault1,1552644138774,0.28252,0.37828,6.79953
1,Fault1,1552644139174,-1.47483,0.11013,13.13938
1,Fault1,1552644139574,-1.40779,-0.14365,13.1298
1,Fault1,1552644139973,0.17717,0.38786,7.513
1,Fault1,1552644140372,0.97683,0.13886,6.03818
1,Fault1,1552644140772,-0.9481,-0.45969,12.44985
1,Fault1,1552644141173,0.63207,-0.20111,13.41232
1,Fault1,1552644141572,0.83318,0.28252,8.81545
1,Fault1,1552644141972,-1.21147,0.19632,5.22894
1,Fault1,1552644142373,-1.49877,-0.44532,10.01734
1,Fault1,1552644142773,-0.3735,-0.43574,13.19684
1,Fault1,1552644143173,0.59855,-0.22984,13.57034
1,Fault1,1552644143575,0.96247,0.13408,10.55364
1,Fault1,1552644143977,0.69911,-0.29688,7.89129
1,Fault1,1552644144370,-0.15323,0.40223,5.70299
1,Fault1,1552644144773,-1.08697,0.25857,12.65575
1,Fault1,1552644145173,-1.68552,0.00958,13.37401
1,Fault1,1552644145573,0.44053,-0.2873,13.872
1,Fault1,1552644145974,0.82361,-0.07661,12.45943
1,Fault1,1552644146373,0.93374,0.2059,9.89763
1,Fault1,1552644146775,0.16281,0.40223,6.44519
1,Fault1,1552644147176,-1.12049,0.22027,5.1188
1,Fault1,1552644147575,-1.83396,-0.24421,7.39329
1,Fault1,1552644147974,-1.35991,-0.39265,10.96544
1,Fault1,1552644148372,-0.09098,-0.3735,13.50809
1,Fault1,1552644148772,0.83318,-0.10534,12.63181
1,Fault1,1552644149173,0.61292,0.3304,7.87692
1,Fault1,1552644149571,-0.92895,0.26336,5.05177
1,Fault1,1552644149974,-1.83875,-0.23942,7.56089
1,Fault1,1552644150376,-1.11091,-0.0431,12.27747
1,Fault1,1552644150773,0.00958,-0.3735,8.40844
1,Fault1,1552644151173,0.57461,0.3735,5.60722
1,Fault1,1552644151573,0.92895,0.16281,5.45878
1,Fault1,1552644151975,0.5794,-0.28252,8.12113
1,Fault1,1552644152375,-0.90501,-0.48363,12.3062
1,Fault1,1552644152775,-0.08619,-0.37828,13.57034
1,Fault1,1552644153174,0.63207,-0.17238,13.42668
1,Fault1,1552644153573,0.9481,0.14365,10.62068
1,Fault1,1552644153972,0.50757,0.36392,7.30232
1,Fault1,1552644154375,-0.75657,0.30646,5.06134
1,Fault1,1552644154772,-1.64242,0.03831,6.06691
1,Fault1,1552644155174,-1.75734,-0.32561,8.3414
1,Fault1,1552644155572,-1.23541,-0.42138,11.33894
1,Fault1,1552644155972,-0.44532,-0.4549,13.0484
1,Fault1,1552644156371,0.14365,-0.33519,13.76666
1,Fault1,1552644156773,0.73263,-0.14844,12.967
1,Fault1,1552644157174,0.93374,0.09577,10.97023
1,Fault1,1552644157574,0.90022,0.22984,9.50977
1,Fault1,1552644157973,0.66559,0.3304,8.18338
1,Fault1,1552644158373,-0.0814,0.40701,5.83706
1,Fault1,1552644158772,-1.20189,0.22027,5.2433
1,Fault1,1552644159174,-1.82917,-0.29688,13.89595
1,Fault1,1552644159573,-1.10133,-0.44532,12.49294
1,Fault1,1552644159973,-0.25379,-0.4118,9.62948
1,Fault1,1552644160375,0.18196,0.40701,7.30232
1,Fault1,1552644160773,0.59376,0.35913,5.48272
1,Fault1,1552644161174,-1.37906,0.16281,5.50666
1,Fault1,1552644161573,-1.75256,-0.31603,8.57124
1,Fault1,1552644161973,-0.75657,-0.4549,12.72279
1,Fault1,1552644162372,0.31603,-0.29688,13.92947
1,Fault1,1552644162772,0.90501,-0.04788,11.99495
1,Fault1,1552644163172,0.64165,0.34477,7.82904
1,Fault1,1552644163572,-1.11091,0.26815,5.14275
1,Fault1,1552644163975,-1.79565,-0.14365,6.89051
1,Fault1,1552644164372,-1.27372,-0.41659,11.06121
1,Fault1,1552644164774,-0.35913,-0.43574,13.28782
1,Fault1,1552644165173,0.4549,-0.25379,13.73793
1,Fault1,1552644165573,0.96726,0.16759,10.2807
1,Fault1,1552644165975,-0.48842,0.32561,11.69328
1,Fault1,1552644166374,-1.82917,-0.22505,13.84327
1,Fault1,1552644166774,-0.85234,-0.46448,12.46421
1,Fault1,1552644167174,0.40223,0.37828,6.13394
1,Fault1,1552644167573,0.90022,0.01915,5.35344
1,Fault1,1552644167973,0.66559,-0.29688,7.87692
1,Fault1,1552644168372,-0.87628,0.29209,12.44985
1,Fault1,1552644168772,-1.75734,-0.30646,13.92468
1,Fault1,1552644169174,0.9481,0.10534,10.97023
1,Fault1,1552644169573,0.05746,0.39265,6.19141
1,Fault1,1552644169973,-1.36469,0.15802,5.46836
1,Fault1,1552644170373,-1.68073,-0.33998,8.84418
1,Fault1,1552644170773,-0.66559,-0.45011,12.7994
1,Fault1,1552644171177,0.19154,-0.33519,13.81933
1,Fault1,1552644171571,0.83318,-0.09098,12.44985
1,Fault1,1552644171973,0.74699,0.2873,8.65265
1,Fault1,1552644172373,-0.67516,0.31125,5.08528
1,Fault1,1552644172776,-1.75734,-0.15323,6.88094
1,Fault1,1552644173173,-1.33118,-0.40223,10.69729
1,Fault1,1552644173575,-0.23463,-0.38307,13.40274
1,Fault1,1552644173970,0.56982,-0.21069,13.48893
1,Fault1,1552644174375,0.9481,0.11013,10.66377
1,Fault1,1552644174771,0.24421,0.39265,6.57448
1,Fault1,1552644175170,-1.13964,0.25379,5.20021
1,Fault1,1552644175573,-1.75734,-0.28252,8.11634
1,Fault1,1552644175972,-0.91459,-0.44532,12.3062
1,Fault1,1552644176373,-0.00479,-0.35913,13.63737
1,Fault1,1552644176773,0.64643,-0.15802,13.27345
1,Fault1,1552644177170,0.9098,0.16759,10.23282
1,Fault1,1552644177573,-0.09577,0.38786,10.46266
1,Fault1,1552644177975,-0.47405,-0.43096,13.09628
1,Fault1,1552644178375,-1.79086,-0.20111,13.81454
1,Fault1,1552644178773,-1.32639,-0.12929,13.02446
1,Fault1,1552644179174,-0.34477,0.22027,9.71088
1,Fault1,1552644179575,-1.05345,0.26336,5.02782
1,Fault1,1552644179974,-1.18274,-0.39744,11.41077
1,Fault1,1552644180374,-1.40779,-0.19632,13.32134
1,Fault1,1552644180775,0.16281,0.3735,6.31112
1,Fault1,1552644181172,-1.8148,-0.25379,7.86735
1,Fault1,1552644181572,-0.16759,-0.37828,13.38838
1,Fault1,1552644181972,0.91937,0.0814,11.13783
1,Fault1,1552644182371,-0.19632,0.33998,5.58328
1,Fault1,1552644182772,-1.8148,-0.22505,7.37893
1,Fault1,1552644183173,-0.45969,-0.42138,13.06276
1,Fault1,1552644183574,0.65601,-0.14844,13.1298
1,Fault1,1552644183973,0.52194,0.35434,7.54174
1,Fault1,1552644184373,-1.59454,0.06225,5.87058
1,Fault1,1552644184775,-1.0726,-0.41659,11.88003
1,Fault1,1552644185173,0.31603,-0.28252,13.88637
1,Fault1,1552644185576,0.81882,0.23463,7.33583
1,Fault1,1552644185975,-1.67594,-0.37828,13.55597
1,Fault1,1552644186375,-0.22984,-0.4118,9.15543
1,Fault1,1552644186774,0.84755,0.23463,7.06289
1,Fault1,1552644187175,-1.77171,-0.13408,13.64695
1,Fault1,1552644187573,-0.10056,-0.38307,8.60955
1,Fault1,1552644187973,0.91459,0.19154,6.69419
1,Fault1,1552644188373,-1.37906,-0.42617,13.25909
1,Fault1,1552644188772,-0.85234,-0.38307,11.49217
1,Fault1,1552644189172,-0.92895,0.27773,4.97515
1,Fault1,1552644189572,-0.99599,-0.4118,12.06199
1,Fault1,1552644189973,0.5794,-0.22505,13.5416
1,Fault1,1552644190375,0.0814,0.38307,6.24887
1,Fault1,1552644190776,-1.39821,-0.39744,10.43393
1,Fault1,1552644191175,0.67038,-0.16759,13.31176
1,Fault1,1552644191573,-0.67038,0.31125,5.0374
1,Fault1,1552644191974,-0.98641,-0.4118,12.15297
1,Fault1,1552644192372,0.89064,-0.00958,11.8082
1,Fault1,1552644192773,-1.59933,0.00479,6.05733
1,Fault1,1552644193173,0.02873,-0.34955,13.7092
1,Fault1,1552644193574,0.50278,0.33998,7.40287
1,Fault1,1552644193975,-1.73819,-0.29209,13.85764
1,Fault1,1552644194375,0.36392,-0.27294,6.16746
1,Fault1,1552644194772,-0.16759,0.33998,5.65032
1,Fault1,1552644195172,-1.23062,-0.39744,12.8425
1,Fault1,1552644195572,0.71826,0.29209,4.9943
1,Fault1,1552644195973,-0.5363,-0.41659,11.71722
1,Fault1,1552644196372,0.80924,-0.09098,12.36366
1,Fault1,1552644196772,-0.89543,0.2873,5.00388
1,Fault1,1552644197173,-1.33118,-0.4118,10.63983
1,Fault1,1552644197571,0.27773,-0.27294,13.8337
1,Fault1,1552644197974,0.81882,0.26336,9.24162
1,Fault1,1552644198374,-1.37427,0.14365,5.54018
1,Fault1,1552644198773,-0.96247,-0.43096,12.15776
1,Fault1,1552644199174,0.55545,-0.21548,13.53203
1,Fault1,1552644199574,0.43096,0.38307,7.27837
1,Fault1,1552644199974,-1.79086,-0.14365,7.32626
1,Fault1,1552644200373,-0.05746,-0.35434,13.56555
1,Fault1,1552644200773,0.84755,0.22027,9.54329
1,Fault1,1552644201174,-1.52271,0.03831,5.90889
1,Fault1,1552644201572,-0.7422,-0.44053,12.73715
1,Fault1,1552644201973,0.77093,-0.10534,4.98952
1,Fault1,1552644202373,-0.23463,0.35913,10.74997
1,Fault1,1552644202774,-1.50356,-0.21069,13.61822
1,Fault1,1552644203174,0.43574,0.34955,5.9472
1,Fault1,1552644203572,-1.56581,-0.37828,9.32781
1,Fault1,1552644203974,0.19632,-0.31603,13.75708
1,Fault1,1552644204373,0.9098,0.17717,10.1562
1,Fault1,1552644204773,-1.58975,0.03831,6.02381
1,Fault1,1552644205172,-0.15323,-0.36392,13.54639
1,Fault1,1552644205574,0.64165,0.28252,8.05409
1,Fault1,1552644205972,-1.72861,-0.28252,8.48505
1,Fault1,1552644206372,0.62728,-0.17717,13.43626
1,Fault1,1552644206774,-0.85234,0.26336,4.93684
1,Fault1,1552644207176,-0.47405,-0.40701,13.21599
1,Fault1,1552644207572,0.85712,0.21548,9.62469
1,Fault1,1552644207971,-1.56102,0.03352,5.92804
1,Fault1,1552644208373,-0.30646,-0.40223,13.35007
1,Fault1,1552644208773,0.85234,0.21548,9.26077
1,Fault1,1552644209171,-1.76692,-0.2873,8.26957
1,Fault1,1552644209573,0.47884,-0.23942,13.75708
1,Fault1,1552644209972,-0.66559,0.29209,4.97036
1,Fault1,1552644210375,-0.76614,0.0431,11.16177
1,Fault1,1552644210773,0.91459,0.13408,6.14352
1,Fault1,1552644211173,-1.75256,-0.09098,13.59428
1,Fault1,1552644211573,0.29209,0.35434,6.66546
1,Fault1,1552644211973,0.02394,-0.36392,10.07001
1,Fault1,1552644212373,-1.00078,-0.03831,12.04762
1,Fault1,1552644212775,-1.68552,-0.02873,6.26802
1,Fault1,1552644213174,0.24421,-0.33519,13.80976
1,Fault1,1552644213575,-0.25379,0.3304,5.51145
1,Fault1,1552644213974,-0.89543,-0.40701,12.40675
1,Fault1,1552644214374,0.93853,0.11013,10.16578
1,Fault1,1552644214773,-1.78607,-0.19154,7.33583
1,Fault1,1552644215175,0.43096,-0.24421,13.79539
1,Fault1,1552644215572,-0.93374,0.27773,4.92727
1,Fault1,1552644215973,-0.34955,-0.4118,13.35486
1,Fault1,1552644216372,0.60813,0.31603,7.93438
1,Fault1,1552644216773,-1.49398,-0.34955,9.7444
1,Fault1,1552644217174,0.70868,-0.14365,13.05319
1,Fault1,1552644217574,-0.94332,0.25379,4.97515
1,Fault1,1552644217971,-0.46448,-0.42617,13.2543
1,Fault1,1552644218373,0.75178,0.25379,8.55688
1,Fault1,1552644218774,-1.55623,-0.36392,9.60075
1,Fault1,1552644219173,0.75657,-0.10534,12.67012
1,Fault1,1552644219575,-1.36469,-0.41659,13.23994
1,Fault1,1552644219975,-0.17717,-0.38786,8.90643
1,Fault1,1552644220373,0.39744,0.36871,8.98783
1,Fault1,1552644220774,-1.34075,-0.16759,13.20642
1,Fault1,1552644221174,0.86191,0.22505,5.04698
1,Fault1,1552644221573,-1.45089,-0.38786,13.34049
1,Fault1,1552644221972,0.88107,0.2059,9.4571
1,Fault1,1552644222374,-1.68073,-0.03831,6.37815
1,Fault1,1552644222772,-0.34955,-0.37828,13.38359
1,Fault1,1552644223173,0.92895,0.17238,9.84975
1,Fault1,1552644223574,-1.56581,0.01915,5.9855
1,Fault1,1552644223972,-0.25379,-0.40223,13.47457
1,Fault1,1552644224374,0.93374,0.13408,10.41957
1,Fault1,1552644224772,-0.69911,0.32082,4.98952
1,Fault1,1552644225173,-1.78129,-0.26815,8.14507
1,Fault1,1552644225576,-0.92416,-0.42617,11.73638
1,Fault1,1552644225973,0.34477,-0.27294,13.74272
1,Fault1,1552644226375,0.17238,-0.34955,9.60554
1,Fault1,1552644226773,-1.69031,-0.30646,13.73793
1,Fault1,1552644227175,0.26815,-0.29209,6.70855
1,Fault1,1552644227576,0.26336,-0.33998,9.26077
1,Fault1,1552644227973,0.5794,-0.2059,13.55597
1,Fault1,1552644228370,0.65601,-0.17717,5.13317
1,Fault1,1552644228773,-0.95289,-0.40223,12.1817
1,Fault1,1552644229171,0.9481,0.06225,10.64462
1,Fault1,1552644229573,-1.6089,0.02394,6.12437
1,Fault1,1552644229972,-0.09577,-0.34477,13.52724
1,Fault1,1552644230373,0.36392,0.35434,6.94318
1,Fault1,1552644230776,-1.23541,-0.3735,12.81377
1,Fault1,1552644231174,0.90022,0.02873,5.45399
1,Fault1,1552644231571,-1.58975,0.0431,6.03339
1,Fault1,1552644231973,-0.14844,-0.35434,13.49372
1,Fault1,1552644232370,0.49799,0.35434,7.51779
1,Fault1,1552644232771,-1.31202,-0.37828,10.70687
1,Fault1,1552644233172,0.93853,0.06225,10.77391
1,Fault1,1552644233574,-1.74298,-0.26336,8.30309
1,Fault1,1552644233970,0.78051,-0.11013,12.63181
1,Fault1,1552644234371,-1.76213,-0.11013,6.82347
1,Fault1,1552644234771,0.71826,-0.15323,13.04361
1,Fault1,1552644235171,-1.76692,-0.14365,13.7092
1,Fault1,1552644235571,0.83797,0.24421,4.95121
1,Fault1,1552644235970,-1.72861,-0.28252,13.82412
1,Fault1,1552644236371,-1.44131,0.11971,5.55934
1,Fault1,1552644236771,0.41659,-0.25379,13.77624
1,Fault1,1552644237171,-1.28329,0.19154,5.22894
1,Fault1,1552644237570,0.15323,-0.31125,13.72356
1,Fault1,1552644237971,-0.58419,0.29209,5.0805
1,Fault1,1552644238371,-0.48842,-0.4118,13.19684
1,Fault1,1552644238772,0.5794,0.3304,7.8051
1,Fault1,1552644239171,-1.06303,-0.40701,11.8082
1,Fault1,1552644239571,0.89064,0.02873,11.15219
1,Fault1,1552644239972,-1.64721,-0.02394,6.38773
1,Fault1,1552644240373,0.23463,-0.28252,13.73793
1,Fault1,1552644240770,-0.34955,0.31603,5.41568
1,Fault1,1552644241170,-0.8667,-0.4118,12.45943
1,Fault1,1552644241570,0.87628,0.17238,9.93115
1,Fault1,1552644241970,-1.76692,-0.22505,7.62793
1,Fault1,1552644242372,0.56024,-0.18196,5.26246
1,Fault1,1552644242773,-0.50757,-0.38307,13.27824
1,Fault1,1552644243172,-0.05267,0.30167,8.26
1,Fault1,1552644243573,-1.64242,-0.32082,9.02135
1,Fault1,1552644243971,-1.48441,-0.2059,13.5416
1,Fault1,1552644244373,-0.68474,0.32082,5.01825
1,Fault1,1552644244773,-0.51715,-0.39265,13.2543
1,Fault1,1552644245175,0.89543,0.19154,9.63427
1,Fault1,1552644245573,-1.74777,-0.13408,7.01022
1,Fault1,1552644245974,0.22027,-0.31125,13.72835
1,Fault1,1552644246373,-0.36392,0.31603,5.30555
1,Fault1,1552644246775,-0.87149,-0.38307,12.44506
1,Fault1,1552644247174,0.9098,0.04788,10.92235
1,Fault1,1552644247573,-1.70467,-0.07661,6.53617
1,Fault1,1552644247972,0.01915,-0.30167,13.59907
1,Fault1,1552644248373,0.4118,0.33519,7.21134
1,Fault1,1552644248772,-1.48919,-0.35434,9.7875
1,Fault1,1552644249171,0.44532,-0.25379,13.66131
1,Fault1,1552644249572,-0.25379,0.30646,5.53061
1,Fault1,1552644249971,-1.00078,-0.42138,12.07635
1,Fault1,1552644250373,0.90501,0.10534,6.16268
1,Fault1,1552644250774,-1.75256,-0.249,13.69483
1,Fault1,1552644251173,0.68953,0.29209,5.0805
1,Fault1,1552644251574,-1.10612,-0.40223,13.01967
1,Fault1,1552644251974,0.89064,0.18196,9.48583
1,Fault1,1552644252374,-1.70946,-0.24421,8.45632
1,Fault1,1552644252775,0.62249,-0.17238,13.4602
1,Fault1,1552644253173,-0.9481,0.27773,4.96557
1,Fault1,1552644253573,-0.88585,-0.42138,12.16733
1,Fault1,1552644253972,0.64165,-0.14365,13.2543
1,Fault1,1552644254371,-1.00556,0.25857,5.02304
1,Fault1,1552644254773,-0.25379,-0.36871,13.52245
1,Fault1,1552644255172,0.38307,0.33519,7.1012
1,Fault1,1552644255572,-1.11091,-0.37828,11.54963
1,Fault1,1552644255973,0.94332,0.11013,10.42435
1,Fault1,1552644256373,-1.77171,-0.19154,7.50343
1,Fault1,1552644256773,0.47405,-0.23463,5.58328
1,Fault1,1552644257173,-1.21147,0.22505,13.16811
1,Fault1,1552644257573,0.2873,0.32082,6.57927
1,Fault1,1552644257974,-0.48842,-0.36392,13.32613
1,Fault1,1552644258373,0.05267,0.32561,6.25365
1,Fault1,1552644258775,-0.60334,-0.39265,13.14896
1,Fault1,1552644259175,0.44053,0.32561,7.25922
1,Fault1,1552644259571,-1.01035,-0.40701,11.99016
1,Fault1,1552644259972,0.93853,0.09098,10.25676
1,Fault1,1552644260375,-1.76213,-0.11971,6.95276
1,Fault1,1552644260775,-0.0814,-0.32082,13.59428
1,Fault1,1552644261172,0.67038,0.30167,8.18817
1,Fault1,1552644261572,-1.61848,-0.33519,9.23683
1,Fault1,1552644261973,0.52672,-0.23463,13.5416
1,Fault1,1552644262372,-0.14365,0.32561,5.80833
1,Fault1,1552644262772,-1.40779,-0.35913,10.29028
1,Fault1,1552644263172,0.63686,-0.19632,13.23515
1,Fault1,1552644263573,-0.42138,0.34477,5.26246
1,Fault1,1552644263972,-1.23062,-0.38307,10.89841
1,Fault1,1552644264374,0.24421,-0.29688,6.57927
1,Fault1,1552644264771,0.7853,0.22984,8.73884
1,Fault1,1552644265176,-1.76213,-0.17238,13.64695
1,Fault1,1552644265574,0.19632,0.35434,6.96234
1,Fault1,1552644265974,-1.71425,-0.27773,8.5904
1,Fault1,1552644266374,0.22984,-0.29209,13.64216
1,Fault1,1552644266774,0.22027,0.35434,6.74686
1,Fault1,1552644267172,-1.54665,-0.3735,9.61033
1,Fault1,1552644267574,0.41659,-0.27294,13.61822
1,Fault1,1552644267973,-0.11971,0.33519,5.86579
1,Fault1,1552644268372,-1.02951,-0.40223,11.77468
1,Fault1,1552644268772,0.88585,0.13886,9.79707
1,Fault1,1552644269172,-1.67115,-0.30167,9.05966
1,Fault1,1552644269572,0.72784,-0.10534,12.86165
1,Fault1,1552644269973,-1.403,0.11013,5.48751
1,Fault1,1552644270373,0.13408,-0.28252,13.69005
1,Fault1,1552644270773,-0.56503,0.29688,11.80341
1,Fault1,1552644271173,-0.40701,0.15802,9.72046
1,Fault1,1552644271575,0.29209,-0.32561,9.39485
1,Fault1,1552644271975,-0.85234,-0.02394,11.61188
1,Fault1,1552644272375,-1.66636,-0.05267,6.55532
1,Fault1,1552644272774,0.36392,-0.26336,13.64695
1,Fault1,1552644273174,-0.93374,0.27294,4.94642
1,Fault1,1552644273575,-0.32561,-0.35434,13.52724
1,Fault1,1552644273975,0.31125,0.33519,6.87615
1,Fault1,1552644274374,-1.34554,-0.38307,10.52491
1,Fault1,1552644274770,0.67995,-0.12929,13.1298
1,Fault1,1552644275170,-0.76614,0.28252,4.98952
1,Fault1,1552644275572,-0.69911,-0.38786,12.87602
1,Fault1,1552644275974,0.82361,0.18675,9.23204
1,Fault1,1552644276373,-1.70467,-0.28252,8.6287
1,Fault1,1552644276774,0.56024,-0.22027,13.4602
1,Fault1,1552644277172,-0.80924,0.29688,5.0374
1,Fault1,1552644277573,-0.7039,-0.38307,12.83771
1,Fault1,1552644277973,0.90501,0.09577,6.08606
1,Fault1,1552644278371,-1.75734,-0.11971,7.16345
1,Fault1,1552644278772,-0.07661,-0.34955,8.33661
1,Fault1,1552644279174,0.71347,-0.21069,7.69496
1,Fault1,1552644279575,0.28252,-0.2873,13.65653
1,Fault1,1552644279975,0.01915,0.31603,6.20577
1,Fault1,1552644280374,-1.24977,-0.38786,10.89362
1,Fault1,1552644280776,0.74699,-0.09577,12.56477
1,Fault1,1552644281174,-0.77572,0.27773,5.01346
1,Fault1,1552644281572,-0.6177,-0.40701,13.13938
1,Fault1,1552644281971,0.76614,0.24421,8.74362
1,Fault1,1552644282372,-1.4461,-0.33519,9.86411
1,Fault1,1552644282773,0.48842,-0.22027,13.50809
1,Fault1,1552644283172,0.17717,0.34955,6.59363
1,Fault1,1552644283571,-1.72861,-0.24421,7.93438
1,Fault1,1552644283973,-0.09098,-0.34477,13.60385
1,Fault1,1552644284373,0.01915,0.33519,6.26802
1,Fault1,1552644284771,-0.89543,-0.38307,12.21043
1,Fault1,1552644285171,0.89064,0.07183,10.52012
1,Fault1,1552644285573,-1.69031,-0.0814,13.64216
1,Fault1,1552644285974,0.15323,0.3304,7.19218
1,Fault1,1552644286375,-1.5275,-0.31125,9.6199
1,Fault1,1552644286773,0.54588,-0.22027,13.42668
1,Fault1,1552644287173,0.50278,0.33519,5.61201
1,Fault1,1552644287577,-1.29766,-0.37828,10.68293
1,Fault1,1552644287972,0.76614,-0.09577,12.53125
1,Fault1,1552644288373,-0.60334,0.27294,5.04698
1,Fault1,1552644288772,-0.66559,-0.42617,12.88081
1,Fault1,1552644289173,0.67516,0.25379,8.31746
1,Fault1,1552644289573,-1.53708,-0.34955,9.52413
1,Fault1,1552644289973,0.56503,-0.17717,13.36922
1,Fault1,1552644290373,-0.57461,0.2873,5.12359
1,Fault1,1552644290774,-0.65122,-0.39744,12.8425
1,Fault1,1552644291173,0.9098,0.11971,6.25844
1,Fault1,1552644291571,-1.63285,-0.05267,6.45956
1,Fault1,1552644291973,-0.03352,-0.31603,8.03015
1,Fault1,1552644292373,0.69432,0.26336,7.93917
1,Fault1,1552644292774,-1.59933,-0.22984,13.56076
1,Fault1,1552644293175,-1.06303,0.22505,5.06613
1,Fault1,1552644293573,0.00479,-0.29688,13.68047
1,Fault1,1552644293976,-0.24421,0.30167,5.67426
1,Fault1,1552644294373,-0.37828,-0.36392,13.53682
1,Fault1,1552644294770,-0.01915,0.31603,6.1531
1,Fault1,1552644295172,-0.38786,-0.3735,13.49372
1,Fault1,1552644295570,-0.35913,0.31125,5.45878
1,Fault1,1552644295974,0.00479,-0.30646,13.69005
1,Fault1,1552644296374,-0.74699,0.25857,4.98473
1,Fault1,1552644296772,0.09577,-0.30167,13.64216
1,Fault1,1552644297173,-1.01035,0.249,4.98952
1,Fault1,1552644297574,0.31125,-0.29209,13.63258
1,Fault1,1552644297973,-0.90022,0.249,4.96557
1,Fault1,1552644298373,0.11492,-0.32082,7.40287
1,Fault1,1552644298771,-0.96726,0.22984,4.97994
1,Fault1,1552644299175,0.06225,0.2873,7.60398
1,Fault1,1552644299573,-0.75178,-0.39744,12.14818
1,Fault1,1552644299973,0.84755,0.18196,9.29429
1,Fault1,1552644300374,-1.62806,-0.31125,9.03093
1,Fault1,1552644300775,0.77572,-0.10056,12.64139
1,Fault1,1552644301171,-1.73819,-0.13408,7.20176
1,Fault1,1552644301572,0.52672,-0.21548,13.50809
1,Fault1,1552644301974,-1.46046,0.09577,5.57849
1,Fault1,1552644302373,0.24421,-0.30167,13.61822
1,Fault1,1552644302773,-1.00556,0.22984,5.04698
1,Fault1,1552644303170,-0.26336,-0.35913,13.52245
1,Fault1,1552644303573,0.84276,0.17238,9.18895
1,Fault1,1552644303973,-1.70946,-0.10056,6.73728
1,Fault1,1552644304373,0.26815,-0.31125,13.61343
1,Fault1,1552644304771,-0.93853,0.25857,4.97515
1,Fault1,1552644305174,-0.02394,-0.31125,7.92002
1,Fault1,1552644305571,-0.44053,0.31603,5.2864
1,Fault1,1552644305973,-0.42138,0.15802,9.69173
1,Fault1,1552644306374,0.27773,-0.33998,9.50019
1,Fault1,1552644306772,0.85234,0.01437,11.65976
1,Fault1,1552644307175,-1.74298,-0.249,8.26
1,Fault1,1552644307576,0.75178,-0.10056,12.75631
1,Fault1,1552644307974,-1.58017,-0.01915,6.04296
1,Fault1,1552644308372,0.48842,-0.22027,13.52245
1,Fault1,1552644308774,-1.46525,0.07661,5.65989
1,Fault1,1552644309173,0.42138,-0.25379,13.51287
1,Fault1,1552644309572,-1.01993,0.26336,5.06134
1,Fault1,1552644309974,-0.19632,-0.34955,13.55597
1,Fault1,1552644310371,0.25857,0.32561,6.98149
1,Fault1,1552644310775,-1.2785,-0.35913,13.05319
1,Fault1,1552644311173,0.79487,-0.09098,12.2631
