2,fault1,1561101567377,19.929,2.34,19.929
2,fault1,1561101567399,19.929,17.082,19.929
2,fault1,1561101567421,-4.017,13.377,19.929
2,fault1,1561101567443,-19.929,-1.677,10.296
2,fault1,1561101567465,-19.929,-14.274,-19.929
2,fault1,1561101567487,19.929,-6.435,-8.034
2,fault1,1561101567509,19.929,11.232,19.929
2,fault1,1561101567531,10.452,17.628,19.929
2,fault1,1561101567553,-19.929,6.864,19.929
2,fault1,1561101567575,-19.929,-10.023,-19.733999999999998
2,fault1,1561101567597,-10.647,-15.912,-19.929
2,fault1,1561101567619,19.929,-5.655,-4.446
2,fault1,1561101567641,19.929,11.271,19.929
2,fault1,1561101567663,-7.254,14.391,19.929
2,fault1,1561101567685,-19.929,-0.897,4.602
2,fault1,1561101567707,-19.929,-15.639,-19.929
2,fault1,1561101567729,8.19,-11.739,-19.929
2,fault1,1561101567751,19.929,3.627,19.929
2,fault1,1561101567773,19.929,16.302,19.929
2,fault1,1561101567795,-9.828,12.051,19.929
2,fault1,1561101567817,-19.929,-4.797,-0.156
2,fault1,1561101567839,-19.929,-15.717,-19.929
2,fault1,1561101567861,19.929,-3.822,1.95
2,fault1,1561101567883,19.929,13.923,19.929
2,fault1,1561101567905,6.669,17.55,19.929
2,fault1,1561101567927,-19.929,4.251,19.929
2,fault1,1561101567949,-19.929,-10.179,-19.929
2,fault1,1561101567971,-5.265,-15.522,-19.929
2,fault1,1561101567993,19.929,-4.017,1.131
2,fault1,1561101568015,19.929,13.806,19.929
2,fault1,1561101568037,5.46,16.809,19.929
2,fault1,1561101568059,-19.929,-4.875,-0.624
2,fault1,1561101568081,-19.929,-15.678,-19.929
2,fault1,1561101568103,10.257,-11.037,-19.929
2,fault1,1561101568125,19.929,4.329,19.929
2,fault1,1561101568147,19.929,17.667,19.929
2,fault1,1561101568169,-9.711,11.427,19.929
2,fault1,1561101568191,-19.929,-5.265,-1.287
2,fault1,1561101568213,-19.929,-16.263,-19.929
2,fault1,1561101568235,11.037,-10.218,-19.929
2,fault1,1561101568257,19.929,13.65,19.929
2,fault1,1561101568279,4.953,17.199,19.929
2,fault1,1561101568301,-19.929,4.719,19.929
2,fault1,1561101568323,-19.929,-12.558,-19.929
2,fault1,1561101568345,-1.053,-14.625,-19.929
2,fault1,1561101568367,19.929,-1.131,10.374
2,fault1,1561101568389,19.929,15.717,19.929
2,fault1,1561101568411,-1.638,16.185,19.929
2,fault1,1561101568433,-19.929,1.17,15.327
2,fault1,1561101568455,-12.558,-16.38,-19.929
2,fault1,1561101568477,19.733999999999998,-6.786,-8.424
2,fault1,1561101568499,19.929,10.764,19.929
2,fault1,1561101568521,10.14,18.291,19.929
2,fault1,1561101568543,-19.929,8.463,19.929
2,fault1,1561101568565,-19.929,-10.101,-19.929
2,fault1,1561101568587,-5.889,-15.21,-19.929
2,fault1,1561101568609,19.929,-3.159,2.574
2,fault1,1561101568631,19.929,13.611,19.929
2,fault1,1561101568653,-12.246,12.285,19.929
2,fault1,1561101568675,-19.929,-5.616,-7.605
2,fault1,1561101568697,-16.419,-16.029,-19.929
2,fault1,1561101568719,16.263,-7.722,-12.753
2,fault1,1561101568741,19.929,9.75,19.929
2,fault1,1561101568763,12.558,17.433,19.929
2,fault1,1561101568785,-19.929,6.825,19.929
2,fault1,1561101568807,-19.929,-10.296,-19.929
2,fault1,1561101568829,-8.814,-15.678,-19.929
2,fault1,1561101568851,19.929,4.641,19.929
2,fault1,1561101568873,19.929,18.681,19.929
2,fault1,1561101568895,-12.402,12.09,19.929
2,fault1,1561101568917,-19.929,-4.992,-7.137
2,fault1,1561101568939,-16.419,-15.951,-19.929
2,fault1,1561101568961,15.951,-7.839,-13.416
2,fault1,1561101568983,19.929,9.204,19.929
2,fault1,1561101569005,13.572,16.965,19.929
2,fault1,1561101569027,-19.617,7.098,19.929
2,fault1,1561101569049,-19.929,-14.664,-19.929
2,fault1,1561101569071,5.694,-12.402,-19.929
2,fault1,1561101569093,19.929,2.496,19.929
2,fault1,1561101569115,19.929,17.706,19.929
2,fault1,1561101569137,-5.811,13.611,19.929
2,fault1,1561101569159,-19.929,-2.925,8.073
2,fault1,1561101569181,-19.929,-14.625,-19.929
2,fault1,1561101569203,5.187,-13.416,-19.929
2,fault1,1561101569225,19.929,10.764,19.929
2,fault1,1561101569247,10.725,17.433,19.929
2,fault1,1561101569269,-19.929,7.137,19.929
2,fault1,1561101569291,-19.929,-9.126,-18.837
2,fault1,1561101569313,-11.388,-15.483,-19.929
2,fault1,1561101569335,19.929,-4.524,-5.109
2,fault1,1561101569357,19.929,11.271,19.929
2,fault1,1561101569379,9.438,17.472,19.929
2,fault1,1561101569401,-19.929,7.605,19.929
2,fault1,1561101569423,-19.929,-15.756,-19.929
2,fault1,1561101569445,10.647,-10.296,-19.929
2,fault1,1561101569467,19.929,6.279,19.929
2,fault1,1561101569489,18.72,17.004,19.929
2,fault1,1561101569511,-15.093,9.906,19.929
2,fault1,1561101569533,-19.929,-7.254,-10.335
2,fault1,1561101569555,-15.873,-16.068,-19.929
2,fault1,1561101569577,16.497,-7.332,-11.934
2,fault1,1561101569599,19.929,9.555,19.929
2,fault1,1561101569621,-3.7439999999999998,13.806,19.929
2,fault1,1561101569643,-19.929,-2.34,9.126
2,fault1,1561101569665,-19.929,-14.781,-19.929
2,fault1,1561101569687,5.967,-12.519,-19.929
2,fault1,1561101569709,19.929,3.51,19.929
2,fault1,1561101569731,19.929,16.224,19.929
2,fault1,1561101569753,-6.981,14.508,19.929
2,fault1,1561101569775,-19.929,-1.209,3.705
2,fault1,1561101569797,-19.929,-15.6,-19.929
2,fault1,1561101569819,19.929,-5.187,-2.34
2,fault1,1561101569841,19.929,11.934,19.929
2,fault1,1561101569863,9.594,17.238,19.929
2,fault1,1561101569885,-19.929,8.112,19.929
2,fault1,1561101569907,-19.929,-10.023,-19.929
2,fault1,1561101569929,-6.279,-15.795,-19.929
2,fault1,1561101569951,19.929,-4.446,0.585
2,fault1,1561101569973,19.929,13.026,19.929
2,fault1,1561101569995,5.538,18.057,19.929
2,fault1,1561101570017,-19.929,-4.173,-4.329
2,fault1,1561101570039,-18.876,-16.848,-19.929
2,fault1,1561101570061,13.065,-9.945,-18.447
2,fault1,1561101570083,19.929,7.254,19.929
2,fault1,1561101570105,16.965,17.004,19.929
2,fault1,1561101570127,-14.781,10.335,19.929
2,fault1,1561101570149,-19.929,-7.332,-10.53
2,fault1,1561101570171,-15.99,-16.263,-19.929
2,fault1,1561101570193,17.433,-7.3709999999999996,-11.817
2,fault1,1561101570215,19.929,16.341,19.929
2,fault1,1561101570237,-5.538,13.143,19.929
2,fault1,1561101570259,-19.929,-1.092,5.811
2,fault1,1561101570281,-19.929,-15.366,-19.929
2,fault1,1561101570303,10.14,-10.686,-19.929
2,fault1,1561101570325,19.929,6.396,19.929
2,fault1,1561101570347,17.082,16.965,19.929
2,fault1,1561101570369,-17.004,8.97,19.929
2,fault1,1561101570391,-19.929,-7.4879999999999995,-15.405
2,fault1,1561101570413,6.396,-12.324,-19.929
2,fault1,1561101570435,19.929,4.095,19.929
2,fault1,1561101570457,19.812,17.004,19.929
2,fault1,1561101570479,-11.505,12.441,19.929
2,fault1,1561101570501,-19.929,-5.655,-8.112
2,fault1,1561101570523,-16.419,-15.912,-19.929
2,fault1,1561101570545,16.419,-7.215,-12.09
2,fault1,1561101570567,19.929,9.906,19.929
2,fault1,1561101570589,12.402,17.082,19.929
2,fault1,1561101570611,-19.929,-2.886,7.059
2,fault1,1561101570633,-19.929,-15.405,-19.929
2,fault1,1561101570655,8.385,-12.129,-19.929
2,fault1,1561101570677,19.929,4.134,19.929
2,fault1,1561101570699,19.929,17.433,19.929
2,fault1,1561101570721,-11.037,11.817,19.929
2,fault1,1561101570743,-19.929,-4.68,-3.12
2,fault1,1561101570765,-19.383,-16.536,-19.929
2,fault1,1561101570787,12.636,-9.906,-18.72
2,fault1,1561101570809,19.929,15.171,19.929
2,fault1,1561101570831,-0.039,15.561,19.929
2,fault1,1561101570853,-19.929,0.46799999999999997,16.497
2,fault1,1561101570875,-19.929,-13.962,-19.929
2,fault1,1561101570897,3.432,-13.533,-19.929
2,fault1,1561101570919,19.929,1.95,18.642
2,fault1,1561101570941,19.929,16.38,19.929
2,fault1,1561101570963,-5.928,14.43,19.929
2,fault1,1561101570985,-19.929,-10.296,-19.929
2,fault1,1561101571007,-8.697,-15.678,-19.929
2,fault1,1561101571029,19.929,-4.29,-0.23399999999999999
2,fault1,1561101571051,19.929,13.611,19.929
2,fault1,1561101571073,4.836,17.667,19.929
2,fault1,1561101571095,-19.929,4.407,19.929
2,fault1,1561101571117,-19.929,-12.675,-19.929
2,fault1,1561101571139,-1.131,-15.054,-19.929
2,fault1,1561101571161,19.929,-1.17,10.647
2,fault1,1561101571183,15.795,18.213,19.929
2,fault1,1561101571205,-15.99,10.374,19.929
2,fault1,1561101571227,-19.929,-7.449,-15.873
2,fault1,1561101571249,-11.427,-15.6,-19.929
2,fault1,1561101571271,19.929,-4.095,-5.226
2,fault1,1561101571293,19.929,11.817,19.929
2,fault1,1561101571315,8.073,16.653,19.929
2,fault1,1561101571337,-19.929,5.226,19.929
2,fault1,1561101571359,-19.929,-11.505,-19.929
2,fault1,1561101571381,12.909,-10.491,-18.798
2,fault1,1561101571403,19.929,7.215,19.929
2,fault1,1561101571425,16.224,17.121,19.929
2,fault1,1561101571447,-16.107,9.243,19.929
2,fault1,1561101571469,-19.929,-7.644,-11.388
2,fault1,1561101571491,-15.327,-16.302,-19.929
2,fault1,1561101571513,16.887,-7.761,-11.583
2,fault1,1561101571535,19.929,9.477,19.929
2,fault1,1561101571557,13.377,17.043,19.929
2,fault1,1561101571579,-19.929,-2.145,9.36
2,fault1,1561101571601,-19.929,-14.741999999999999,-19.929
2,fault1,1561101571623,5.538,-12.87,-19.929
2,fault1,1561101571645,19.929,2.184,19.929
2,fault1,1561101571667,19.929,16.575,19.929
2,fault1,1561101571689,-5.889,14.859,19.929
2,fault1,1561101571711,-19.929,-2.379,7.254
2,fault1,1561101571733,-19.929,-15.366,-19.929
2,fault1,1561101571755,6.006,-12.636,-19.929
2,fault1,1561101571777,19.929,11.622,19.929
2,fault1,1561101571799,9.789,17.94,19.929
2,fault1,1561101571821,-19.929,7.215,19.929
2,fault1,1561101571843,-19.929,-10.53,-19.929
2,fault1,1561101571865,-9.36,-15.912,-19.929
2,fault1,1561101571887,19.929,-5.265,-2.457
2,fault1,1561101571909,19.929,12.519,19.929
2,fault1,1561101571931,8.58,16.848,19.929
2,fault1,1561101571953,-19.929,6.903,19.929
2,fault1,1561101571975,-19.929,-15.444,-19.929
2,fault1,1561101571997,10.296,-11.544,-19.929
2,fault1,1561101572019,19.929,4.641,19.929
2,fault1,1561101572041,19.929,17.823,19.929
2,fault1,1561101572063,-10.803,11.076,19.929
2,fault1,1561101572085,-19.929,-5.46,-2.067
2,fault1,1561101572107,-19.929,-16.341,-19.929
2,fault1,1561101572129,11.076,-10.179,-19.929
2,fault1,1561101572151,19.929,5.889,19.929
2,fault1,1561101572173,4.68,17.511,19.929
2,fault1,1561101572195,-19.929,4.875,19.929
2,fault1,1561101572217,-19.929,-12.441,-19.929
2,fault1,1561101572239,-1.17,-14.625,-19.929
2,fault1,1561101572261,19.929,-0.897,9.594
2,fault1,1561101572283,19.929,15.444,19.929
2,fault1,1561101572305,-0.46799999999999997,16.38,19.929
2,fault1,1561101572327,-19.929,1.209,16.38
2,fault1,1561101572349,-19.929,-13.845,-19.929
2,fault1,1561101572371,18.135,-7.254,-9.945
2,fault1,1561101572393,19.929,10.569,19.929
2,fault1,1561101572415,13.377,17.16,19.929
2,fault1,1561101572437,-18.291,8.775,19.929
2,fault1,1561101572459,-19.929,-8.385,-17.901
2,fault1,1561101572481,-11.388,-15.6,-19.929
2,fault1,1561101572503,19.929,-5.343,-6.513
2,fault1,1561101572525,19.929,10.842,19.929
2,fault1,1561101572547,-6.591,14.43,19.929
2,fault1,1561101572569,-19.929,-1.95,6.474
2,fault1,1561101572591,-19.929,-15.639,-19.929
2,fault1,1561101572613,6.513,-12.792,-19.929
2,fault1,1561101572635,19.929,3.51,19.929
2,fault1,1561101572657,19.929,16.029,19.929
2,fault1,1561101572679,-7.995,14.001,19.929
2,fault1,1561101572701,-19.929,-2.223,2.145
2,fault1,1561101572723,-19.929,-15.405,-19.929
2,fault1,1561101572745,19.929,-4.056,0.195
2,fault1,1561101572767,19.929,13.611,19.929
2,fault1,1561101572789,7.605,16.185,19.929
2,fault1,1561101572811,-19.929,6.084,19.929
2,fault1,1561101572833,-19.929,-10.218,-19.929
2,fault1,1561101572855,-7.878,-15.756,-19.929
2,fault1,1561101572877,19.929,-5.46,-3.393
2,fault1,1561101572899,19.929,11.349,19.929
2,fault1,1561101572921,11.388,18.72,19.929
2,fault1,1561101572943,-19.929,0.858,11.778
2,fault1,1561101572965,-19.929,-14.001,-19.929
2,fault1,1561101572987,0.23399999999999999,-14.547,-19.929
2,fault1,1561101573009,19.929,-0.741,11.037
2,fault1,1561101573031,19.929,15.327,19.929
2,fault1,1561101573053,3.003,15.912,19.929
2,fault1,1561101573075,-19.929,5.733,19.929
2,fault1,1561101573097,-19.929,-11.7,-19.929
2,fault1,1561101573119,-6.123,-15.717,-19.929
2,fault1,1561101573141,19.929,3.003,19.929
2,fault1,1561101573163,19.929,16.926,19.929
2,fault1,1561101573185,-4.212,13.767,19.929
2,fault1,1561101573207,-19.929,1.677,12.87
2,fault1,1561101573229,-19.929,-13.728,-19.929
2,fault1,1561101573251,0.0,-14.43,-19.929
2,fault1,1561101573273,19.929,-1.599,9.165
2,fault1,1561101573295,19.929,13.611,19.929
2,fault1,1561101573317,4.563,18.018,19.929
2,fault1,1561101573339,-19.929,-5.226,-1.404
2,fault1,1561101573361,-19.929,-16.068,-19.929
2,fault1,1561101573383,7.4879999999999995,-12.558,-19.929
2,fault1,1561101573405,19.929,3.081,19.929
2,fault1,1561101573427,19.929,17.277,19.929
2,fault1,1561101573449,-2.886,15.015,19.929
2,fault1,1561101573471,-19.929,0.624,14.625
2,fault1,1561101573493,-19.929,-13.221,-19.929
2,fault1,1561101573515,-0.46799999999999997,-15.327,-19.929
2,fault1,1561101573537,19.929,5.694,19.929
2,fault1,1561101573559,19.929,18.135,19.929
2,fault1,1561101573581,-9.282,12.402,19.929
2,fault1,1561101573603,-19.929,-1.287,4.68
2,fault1,1561101573625,-19.929,-14.937,-19.929
2,fault1,1561101573647,1.716,-13.611,-19.929
2,fault1,1561101573669,19.929,-0.507,11.739
2,fault1,1561101573691,19.929,14.703,19.929
2,fault1,1561101573713,5.85,18.915,19.929
2,fault1,1561101573735,-19.929,-1.638,4.875
2,fault1,1561101573757,-19.929,-14.741999999999999,-19.929
2,fault1,1561101573779,1.053,-14.469,-19.929
2,fault1,1561101573801,19.929,-0.858,10.023
2,fault1,1561101573823,19.929,13.962,19.929
2,fault1,1561101573845,7.722,17.238,19.929
2,fault1,1561101573867,-19.929,7.644,19.929
2,fault1,1561101573889,-19.929,-7.41,-17.082
2,fault1,1561101573911,-15.99,-16.575,-19.929
2,fault1,1561101573933,19.929,-2.145,5.772
2,fault1,1561101573955,19.929,13.806,19.929
2,fault1,1561101573977,9.321,18.408,19.929
2,fault1,1561101573999,-17.238,9.477,19.929
2,fault1,1561101574021,-19.929,-7.644,-12.753
2,fault1,1561101574043,-17.745,-16.731,-19.929
2,fault1,1561101574065,10.686,-11.583,-19.929
2,fault1,1561101574087,19.929,3.666,19.929
2,fault1,1561101574109,13.923,17.043,19.929
2,fault1,1561101574131,-14.703,11.193,19.929
2,fault1,1561101574153,-19.929,-4.446,-5.109
2,fault1,1561101574175,-19.929,-15.6,-19.929
2,fault1,1561101574197,5.889,-13.299,-19.929
2,fault1,1561101574219,19.929,1.209,17.316
2,fault1,1561101574241,19.929,16.068,19.929
2,fault1,1561101574263,4.446,17.433,19.929
2,fault1,1561101574285,-19.929,3.705,19.929
2,fault1,1561101574307,-19.929,-15.444,-19.929
2,fault1,1561101574329,1.248,-14.586,-19.929
2,fault1,1561101574351,19.929,-1.131,8.814
2,fault1,1561101574373,19.929,13.533,19.929
2,fault1,1561101574395,9.711,18.369,19.929
2,fault1,1561101574417,-17.667,9.516,19.929
2,fault1,1561101574439,-19.929,-7.059,-11.154
2,fault1,1561101574461,-19.733999999999998,-16.614,-19.929
2,fault1,1561101574483,8.268,-11.973,-19.929
2,fault1,1561101574505,19.929,9.126,19.929
2,fault1,1561101574527,17.823,17.745,19.929
2,fault1,1561101574549,-11.154,13.065,19.929
2,fault1,1561101574571,-19.929,-1.287,4.758
2,fault1,1561101574593,-19.929,-14.43,-19.929
2,fault1,1561101574615,-0.741,-15.21,-19.929
2,fault1,1561101574637,19.929,-3.003,3.939
2,fault1,1561101574659,19.929,11.778,19.929
2,fault1,1561101574681,13.455,17.472,19.929
2,fault1,1561101574703,-19.929,4.524,19.929
2,fault1,1561101574725,-19.929,-11.076,-19.929
2,fault1,1561101574747,-9.516,-16.107,-19.929
2,fault1,1561101574769,19.227,-6.942,-10.023
2,fault1,1561101574791,19.929,7.878,19.929
2,fault1,1561101574813,19.695,16.926,19.929
2,fault1,1561101574835,-9.243,12.441,19.929
2,fault1,1561101574857,-19.929,-2.067,7.293
2,fault1,1561101574879,-19.929,-14.196,-19.929
2,fault1,1561101574901,14.508,-9.321,-17.589
2,fault1,1561101574923,19.929,4.836,19.929
2,fault1,1561101574945,19.929,16.965,19.929
2,fault1,1561101574967,-7.215,14.118,19.929
2,fault1,1561101574989,-19.929,-0.897,11.115
2,fault1,1561101575011,-19.929,-13.611,-19.929
2,fault1,1561101575033,-2.535,-15.171,-19.929
2,fault1,1561101575055,19.929,-4.524,1.521
2,fault1,1561101575077,19.929,11.037,19.929
2,fault1,1561101575099,-1.989,16.341,19.929
2,fault1,1561101575121,-19.929,2.769,19.929
2,fault1,1561101575143,-19.929,-11.466,-19.929
2,fault1,1561101575165,-7.878,-15.717,-19.929
2,fault1,1561101575187,19.929,-6.552,-8.424
2,fault1,1561101575209,19.929,7.644,19.929
2,fault1,1561101575231,19.656,17.511,19.929
2,fault1,1561101575253,-10.218,11.739,19.929
2,fault1,1561101575275,-19.929,-1.599,6.474
2,fault1,1561101575297,-16.731,-16.692,-19.929
2,fault1,1561101575319,12.48,-10.92,-19.929
2,fault1,1561101575341,19.929,4.602,19.929
2,fault1,1561101575363,19.929,17.706,19.929
2,fault1,1561101575385,-1.287,17.16,19.929
2,fault1,1561101575407,-19.929,5.148,19.929
2,fault1,1561101575429,-19.929,-10.101,-19.929
2,fault1,1561101575451,-11.466,-16.146,-19.929
2,fault1,1561101575473,15.639,-8.229,-12.948
2,fault1,1561101575495,19.929,13.728,19.929
2,fault1,1561101575517,9.789,18.564,19.929
2,fault1,1561101575539,-16.458,10.179,19.929
2,fault1,1561101575561,-19.929,-5.421,-9.126
2,fault1,1561101575583,-19.929,-16.107,-19.929
2,fault1,1561101575605,5.655,-13.104,-19.929
2,fault1,1561101575627,19.929,-0.078,15.327
2,fault1,1561101575649,19.929,14.781,19.929
2,fault1,1561101575671,6.63,17.082,19.929
2,fault1,1561101575693,-19.929,-2.145,10.062
2,fault1,1561101575715,-19.929,-13.533,-19.929
2,fault1,1561101575737,-4.368,-15.561,-19.929
2,fault1,1561101575759,19.929,-5.304,-1.209
2,fault1,1561101575781,19.929,11.505,19.929
2,fault1,1561101575803,16.224,19.773,19.929
2,fault1,1561101575825,-11.973,13.182,19.929
2,fault1,1561101575847,-19.929,-1.56,1.989
2,fault1,1561101575869,-13.767,-16.575,-19.929
2,fault1,1561101575891,14.391,-9.516,-18.252
2,fault1,1561101575913,19.929,4.875,19.929
2,fault1,1561101575935,19.929,16.458,19.929
2,fault1,1561101575957,-1.677,15.912,19.929
2,fault1,1561101575979,-19.929,1.833,19.929
2,fault1,1561101576001,-19.929,-11.31,-19.929
2,fault1,1561101576023,-9.399,-16.224,-19.929
2,fault1,1561101576045,18.564,-7.098,-10.491
2,fault1,1561101576067,19.929,14.898,19.929
2,fault1,1561101576089,6.435,17.784,19.929
2,fault1,1561101576111,-19.929,8.307,19.929
2,fault1,1561101576133,-19.929,-7.137,-16.926
2,fault1,1561101576155,-16.224,-16.575,-19.929
2,fault1,1561101576177,13.455,-9.866999999999999,-19.032
2,fault1,1561101576199,19.929,5.109,19.929
2,fault1,1561101576221,19.929,16.38,19.929
2,fault1,1561101576243,-3.666,13.611,19.929
2,fault1,1561101576265,-19.929,-6.045,-9.516
2,fault1,1561101576287,-19.929,-16.848,-19.929
2,fault1,1561101576309,7.8,-12.012,-19.929
2,fault1,1561101576331,19.929,2.73,19.188
2,fault1,1561101576353,19.929,15.444,19.929
2,fault1,1561101576375,4.095,17.043,19.929
2,fault1,1561101576397,-19.929,5.967,19.929
2,fault1,1561101576419,-19.929,-10.101,-19.929
